           x [mm]           y [mm]           z [mm]       ExRe [V/m]       ExIm [V/m]       EyRe [V/m]       EyIm [V/m]       EzRe [V/m]       EzIm [V/m]      Area [mm^2]
        71.752626        27.226793       -21.677212        -13.08436        8.6169319        11.881842       -12.442875        12.720222       -5.5914054      0.021158161
        71.743499        27.011013       -21.677212       -11.249489        8.4549379        2.9624479       -10.722485        9.5940971       -4.0587149      0.016111649
        71.895265        20.047625       -21.677212       -4.2303476        1.7053808        4.7548084       -1.6190706         8.883873       -3.2987392      0.014518807
        72.489268        20.000079       -21.677212        11.905697       -18.715012        2.6338172       -2.9249847        1.1342063      -0.21194564       0.01594256
        72.107022        18.324599       -21.677212       -1.6230184        2.1733735       -6.2823892        6.6409941         6.176609       -1.4351499      0.014314283
        72.053626         18.21953       -21.677212       -6.4215465        3.3125634       -10.776741        9.0634785        12.662716       -3.1683614      0.012531482
        71.878644         20.23114       -21.677212       -4.4425483        1.9555441        5.8378344       -1.9840946        9.5478592       -3.8351512      0.014518807
        72.494994        20.185727       -21.677212        11.801882       -19.216248        2.8409102       -2.3148377        1.1519246      -0.37725893      0.014443222
        72.182987        18.657973       -21.677212        5.3625226       -2.0875392        1.2436801        2.5054569        3.8986177      -0.89448023      0.014153204
        72.027137        18.580366       -21.677212       -4.9506407        2.3132381       -0.8531276        4.4718223        10.201328       -2.5372031      0.014236578
        72.074147        18.673637       -21.677212      -0.65715986       0.63999999       0.66267866        3.4581645        5.6732407       -1.3278084      0.013707087
        71.998403        18.943871       -21.677212       -4.2109838        1.6972455        2.3539672        2.0936425          8.69098       -2.2975268      0.015390061
        71.862022        20.414654       -21.677212       -4.9519339        2.4658804        6.3528357        -1.973079         9.431057       -3.9434943      0.014518807
        72.494994        20.368361       -21.677212        11.774163         -19.2971         3.054245       -1.5058894        1.1085742      -0.33195037      0.014443222
        72.384756        18.862101       -21.677212        10.691238       -7.9713726        2.8145041      -0.44917351        2.0732732      -0.59676391       0.01594835
        72.062035        18.853627       -21.677212      -0.14701629      0.011608839        2.2853293        2.2442172        5.3867426       -1.3167534      0.015464249
        72.042406        19.040367       -21.677212       0.25433624      -0.46062779        3.2901745        1.0548133        5.7352109       -1.4974955      0.015654961
          71.8454        20.598169       -21.677212       -5.3391876        2.9504449        6.1970334       -1.5292693        9.2218857       -3.9152722      0.014518807
        72.494994        20.550995       -21.677212         11.81564       -18.953789        3.2268391      -0.69838935        1.0567098      -0.34521952      0.014443222
        72.026706        19.228378       -21.677212      -0.19496183      -0.57313794        3.6789117      0.054885454        5.3603039       -1.5266507      0.015475708
        72.374437        19.069128       -21.677212        11.059748       -9.7230864        3.0017433       -1.2327895        2.1496317      -0.66809011      0.016644942
        72.486804        19.268811       -21.677212        12.852551       -14.224803        2.4516559       -2.5961204        1.2691441      -0.35154617      0.015600162
        72.480265        19.636863       -21.677212        12.300618       -16.761669        2.3904905       -3.2894988         1.207916      -0.27437541      0.016168253
        71.828778        20.781683       -21.677212       -4.9928627        2.9906363        7.0259795       -1.7637488        8.7811537       -3.8367026      0.014518807
        72.494994        20.733629       -21.677212        11.887897       -18.156345        3.3522329     -0.067879833         1.104594      -0.50089014      0.014443222
        72.371303        19.448811       -21.677212        10.937887        -12.44221        3.0407412       -2.7059693        2.0125337      -0.70899212      0.016071581
        72.485568        19.453464       -21.677212         12.66967       -15.717216        2.4109435       -3.1126821        1.3345015      -0.44750911      0.016225057
        71.996203        19.594099       -21.677212       0.32020971       -1.2520694        4.4360271       -1.5423675         5.263751       -1.6844485       0.01560823
        71.811762        20.966725       -21.677212       -5.2393284        3.3591864        7.3487916        -1.889449        10.202143       -4.9253983       0.01420628
        72.494994        20.916263       -21.677212        11.995239       -17.019754        3.5226173       0.21745126        1.1770121      -0.60597277      0.014443222
        71.766027        21.276201       -21.677212       -6.8649192        4.8435493        11.362282       -3.7977874         9.789876       -5.1860762     0.0065375222
        71.975685        19.776664       -21.677212       -0.2559323       -1.0229856        4.7432547        -1.959901        5.3282776       -1.7744286      0.014695662
        72.351651        19.812401       -21.677212         10.30517       -13.876727        3.3068633       -3.2351272          1.95946      -0.79077691      0.017990498
        71.956463        19.959783       -21.677212      -0.37267873      -0.90155643        4.9894009        -2.134186        5.6530867       -1.9896982      0.014793361
        72.384824        20.001222       -21.677212        10.472618       -15.309486        3.2604792       -2.9895525         1.581425      -0.55951536      0.014115974
        72.494994        21.098897       -21.677212        11.913012       -15.330133        3.8044643       0.24428649        1.0120093      -0.46922284      0.014443222
        71.750218        21.390509       -21.677212       -8.2913942        6.1112213        10.280661       -2.3041997        9.8785753       -5.5968156     0.0050091978
        71.784265        21.137222       -21.677212        -6.270997        4.2298746        9.5277529       -3.0568726        10.919031       -5.5038676     0.0095169549
        71.939269        20.144121       -21.677212      -0.57258207      -0.77825367        5.4777222       -2.2407651        5.5824804       -2.0920072      0.014518807
        72.390844        20.189301       -21.677212        10.399113       -15.829845         3.533916       -2.6859989        1.7129929      -0.82317817      0.014088913
        72.494994        21.281531       -21.677212        11.598009       -13.375264        4.0396743       0.55263644       0.98940492      -0.57979798      0.014443222
